,latitude,longitude,d50,beach_slope_average,mstr,code,hs_mean,dir,tp
26,32.725567588356675,-79.82554402228823,0.0905771248816574,0.031338028169014,2.026691198348999,1.0,0.4886104174179294,135.18744657503044,7.429372801124344
27,35.084650426631825,-75.97854796824714,0.16635598,0.0658670520231213,1.36271870136261,1.0,0.7043080019114857,143.2165083059143,7.986052449775811
28,26.420636318862844,-80.02953538472718,0.119090842104821,0.1010407725321888,1.102508306503296,1.0,0.8315069703170939,66.09605197019204,7.237247179344003
29,35.084650426631825,-75.97854796824714,0.16635598,0.0658670520231213,1.36271870136261,1.0,0.7043080019114857,143.2165083059143,7.986052449775811
30,34.973064897615835,-76.12117914101412,0.19366957,0.0633168316831683,1.3945913314819336,1.0,0.9157404550341312,138.09004406574138,8.033775078380542
31,35.177184920531616,-75.72442464672642,0.263,0.0586610169491525,1.3458420038223269,1.0,0.9161353839670018,155.7564945488727,7.813628714085397
32,35.14376872455081,-75.82468099434774,0.263,0.0586610169491525,1.3458420038223269,1.0,0.898288120178445,149.5724793910452,7.64642684898343
33,35.243938399221065,-75.65750248174822,0.263,0.0586610169491525,1.3458420038223269,1.0,0.9941091297945052,112.50284365340605,8.42342919432361
34,34.97318592392171,-76.12020975562614,0.19366957,0.0633168316831683,1.3945913314819336,1.0,0.9157404550341312,138.09004406574138,8.033775078380542
35,34.86481918118464,-76.28380403342581,0.2329758,0.0614285714285714,1.3609532117843628,1.0,0.7581354188580938,136.9218451714913,8.209207392282114
36,34.79128557306622,-76.36084999831593,0.23699231,0.0630755395683453,1.3966169357299805,1.0,0.8071831037496106,133.05663886352076,8.244320174277583
37,34.75776948154692,-76.39434528915841,0.23699231,0.0630755395683453,1.3966169357299805,1.0,0.7745403744172215,130.2490811345914,8.225443946333522
38,35.17746066145827,-75.69033164542648,0.263,0.0586610169491525,1.3458420038223269,1.0,1.0265665349110606,145.03447835123637,8.058186198269084
39,36.322526503079565,-75.80114911687613,0.23134549,0.0543034825870646,1.408286452293396,1.0,0.3275310958728225,102.57584201313468,7.66925408156451
40,36.4415675133277,-75.82594257966863,0.23134549,0.0537826086956521,1.4260780811309814,1.0,0.4823048197368645,89.85907447045462,7.803683008422461
41,34.86481918118464,-76.28380403342581,0.2329758,0.0614285714285714,1.3609532117843628,1.0,0.7581354188580938,136.9218451714913,8.209207392282114
42,35.14376872455081,-75.82468099434774,0.263,0.0586610169491525,1.3458420038223269,1.0,0.898288120178445,149.5724793910452,7.64642684898343
43,34.79128557306622,-76.36084999831593,0.23699231,0.0630755395683453,1.3966169357299805,1.0,0.8071831037496106,133.05663886352076,8.244320174277583
44,36.40823278332769,-75.82594257966863,0.23134549,0.0537826086956521,1.4260780811309814,1.0,0.3275310958728225,102.57584201313468,7.66925408156451
45,34.97318592392171,-76.12020975562614,0.19366957,0.0633168316831683,1.3945913314819336,1.0,0.9157404550341312,138.09004406574138,8.033775078380542
46,36.354988305765474,-75.80086904861682,0.23134549,0.0543034825870646,1.408286452293396,1.0,0.4823048197368645,89.85907447045462,7.803683008422461
47,36.508233163327695,-75.85927921966865,0.23134549,0.0537826086956521,1.4260780811309814,1.0,0.4298289095217391,96.32491563282288,7.652060974360222
48,36.42165395576547,-75.83420568861682,0.23134549,0.0543034825870646,1.408286452293396,1.0,0.4298289095217391,96.32491563282288,7.652060974360222
49,34.97318592392171,-76.12020975562614,0.19366957,0.0633168316831683,1.3945913314819336,1.0,0.9157404550341312,138.09004406574138,8.033775078380542
50,34.79128557306622,-76.36084999831593,0.23699231,0.0630755395683453,1.3966169357299805,1.0,0.8071831037496106,133.05663886352076,8.244320174277583
51,34.75776948154692,-76.39434528915841,0.23699231,0.0630755395683453,1.3966169357299805,1.0,0.7745403744172215,130.2490811345914,8.225443946333522
52,36.42165395576547,-75.83420568861682,0.23134549,0.0543034825870646,1.408286452293396,1.0,0.4298289095217391,96.32491563282288,7.652060974360222
53,36.32187088122973,-75.80094348705776,0.23134549,0.0543034825870646,1.408286452293396,1.0,0.3275310958728225,102.57584201313468,7.66925408156451
54,36.42165395576547,-75.83420568861682,0.23134549,0.0543034825870646,1.408286452293396,1.0,0.4298289095217391,96.32491563282288,7.652060974360222
55,35.24385247553162,-75.65775899672641,0.263,0.0586610169491525,1.3458420038223269,1.0,0.9941091297945052,112.50284365340605,8.42342919432361
56,35.243938399221065,-75.65750248174822,0.263,0.0586610169491525,1.3458420038223269,1.0,0.9941091297945052,112.50284365340605,8.42342919432361
57,36.32187088122973,-75.80094348705776,0.23134549,0.0543034825870646,1.408286452293396,1.0,0.3275310958728225,102.57584201313468,7.66925408156451
58,35.177184920531616,-75.72442464672642,0.263,0.0586610169491525,1.3458420038223269,1.0,0.9161353839670018,155.7564945488727,7.813628714085397
59,35.24385247553162,-75.65775899672641,0.263,0.0586610169491525,1.3458420038223269,1.0,0.9941091297945052,112.50284365340605,8.42342919432361
60,35.177184920531616,-75.75775747172642,0.284,0.0586610169491525,1.3458420038223269,1.0,0.7491107948371335,153.42697539203652,7.742272068428127
61,35.17755683828855,-75.69008046240572,0.284,0.0586610169491525,1.3458420038223269,1.0,1.0265665349110606,145.03447835123637,8.058186198269084
62,35.177184920531616,-75.75775747172642,0.284,0.0586610169491525,1.3458420038223269,1.0,0.7491107948371335,153.42697539203652,7.742272068428127
63,35.645517475347404,-75.50470540600188,0.346774331,0.08652,1.3292309045791626,1.0,0.6659133567889818,81.00353449260162,8.288417706869142
64,35.513071298409,-75.47116066875822,0.346774331,0.08652,1.3292309045791626,1.0,0.578760488058632,110.65825628944484,8.565344889439313
65,36.19134020896856,-75.74120084892527,0.355,0.08035,1.3962838649749756,1.0,0.5698819957828919,92.16063526816316,8.19293923529854
66,35.613071683409004,-75.47116066875822,0.346774331,0.08652,1.3292309045791626,1.0,0.9399434299771988,85.19671576891277,8.303804793857102
67,35.645961325083896,-75.5045928991813,0.346774331,0.08652,1.3292309045791626,1.0,0.6659133567889818,81.00353449260162,8.288417706869142
68,36.19113267312444,-75.74108888839822,0.355,0.08035,1.3962838649749756,1.0,0.5698819957828919,92.16063526816316,8.19293923529854
69,35.61240474161308,-75.47131681968327,0.346774331,0.08652,1.3292309045791626,1.0,0.9399434299771988,85.19671576891277,8.303804793857102
70,35.645961325083896,-75.5045928991813,0.346774331,0.08652,1.3292309045791626,1.0,0.6659133567889818,81.00353449260162,8.288417706869142
71,35.14422401328855,-75.79007893740572,0.284,0.0586610169491525,1.3458420038223269,1.0,0.9772789979777652,150.93457811605015,7.590826471271209
72,35.61329297345925,-75.47109973918019,0.346774331,0.08652,1.3292309045791626,1.0,0.9399434299771988,85.19671576891277,8.303804793857102
73,35.61284876045512,-75.47120667783989,0.346774331,0.08652,1.3292309045791626,1.0,0.9399434299771988,85.19671576891277,8.303804793857102
74,35.14376872455081,-75.79134816934774,0.284,0.0586610169491525,1.3458420038223269,1.0,0.9772789979777652,150.93457811605015,7.590826471271209
75,35.64573947161308,-75.50464964468325,0.346774331,0.08652,1.3292309045791626,1.0,0.6659133567889818,81.00353449260162,8.288417706869142
76,35.47929338508389,-75.47126007418132,0.346774331,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
77,35.613071683409004,-75.47116066875822,0.346774331,0.08652,1.3292309045791626,1.0,0.9399434299771988,85.19671576891277,8.303804793857102
78,35.645961325083896,-75.5045928991813,0.346774331,0.08652,1.3292309045791626,1.0,0.6659133567889818,81.00353449260162,8.288417706869142
79,35.44551480534741,-75.47137258100187,0.346774331,0.08652,1.3292309045791626,1.0,0.8531993759402351,109.8629579774763,8.485909853519049
80,35.512626210083894,-75.47126007418132,0.346774331,0.08652,1.3292309045791626,1.0,0.578760488058632,110.65825628944484,8.565344889439313
81,35.14422401328855,-75.79007893740572,0.284,0.0586610169491525,1.3458420038223269,1.0,0.9772789979777652,150.93457811605015,7.590826471271209
82,35.613071683409004,-75.47116066875822,0.346774331,0.08652,1.3292309045791626,1.0,0.9399434299771988,85.19671576891277,8.303804793857102
83,35.513071298409,-75.47116066875822,0.346774331,0.08652,1.3292309045791626,1.0,0.578760488058632,110.65825628944484,8.565344889439313
84,35.177184920531616,-75.75775747172642,0.284,0.0586610169491525,1.3458420038223269,1.0,0.7491107948371335,153.42697539203652,7.742272068428127
85,35.645517475347404,-75.50470540600188,0.346774331,0.08652,1.3292309045791626,1.0,0.6659133567889818,81.00353449260162,8.288417706869142
86,35.613071683409004,-75.47116066875822,0.346774331,0.08652,1.3292309045791626,1.0,0.9399434299771988,85.19671576891277,8.303804793857102
87,35.61284876045512,-75.47120667783989,0.346774331,0.08652,1.3292309045791626,1.0,0.9399434299771988,85.19671576891277,8.303804793857102
88,35.177184920531616,-75.75775747172642,0.284,0.0586610169491525,1.3458420038223269,1.0,0.7491107948371335,153.42697539203652,7.742272068428127
89,36.19134020896856,-75.74120084892527,0.355,0.08035,1.3962838649749756,1.0,0.5698819957828919,92.16063526816316,8.19293923529854
90,36.13265512576202,-75.69617835849495,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
91,36.13265512576202,-75.69617835849495,0.403,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
92,36.13265512576202,-75.69617835849495,0.403,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
93,36.13265512576202,-75.69617835849495,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
94,36.13202344022845,-75.69587073951567,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
95,36.13265512576202,-75.69617835849495,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
96,36.13265512576202,-75.69617835849495,0.403,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
97,36.13265512576202,-75.69617835849495,0.39578605,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
98,36.13265512576202,-75.69617835849495,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
99,36.13202344022845,-75.69587073951567,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
100,36.13265512576202,-75.69617835849495,0.403,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
101,36.13265512576202,-75.69617835849495,0.403,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
102,36.13243648034452,-75.6960981794282,0.39578605,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
103,36.13202344022845,-75.69587073951567,0.357153695,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
104,36.13265512576202,-75.69617835849495,0.376,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
105,36.13243648034452,-75.6960981794282,0.39578605,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
106,36.13265512576202,-75.69617835849495,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
107,36.13243648034452,-75.6960981794282,0.357153695,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
108,36.13202344022845,-75.69587073951567,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
109,36.13265512576202,-75.69617835849495,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
110,36.13243648034452,-75.6960981794282,0.357153695,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
111,36.13265512576202,-75.69617835849495,0.39578605,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
112,36.13243648034452,-75.6960981794282,0.357153695,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
113,36.13202344022845,-75.69587073951567,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
114,36.13265512576202,-75.69617835849495,0.376,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
115,36.13243648034452,-75.6960981794282,0.403,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
116,36.13265512576202,-75.69617835849495,0.39578605,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
117,36.13243648034452,-75.6960981794282,0.403,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
118,36.13202344022845,-75.69587073951567,0.421217832,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
119,36.13265512576202,-75.69617835849495,0.403,0.0891428571428571,1.3962838649749756,1.0,0.8494386132105933,85.68636323989152,8.071005032770712
120,28.555354750663167,-80.70494592578132,0.493848227786005,0.0793715846994535,1.463911533355713,1.0,0.7578580783598641,82.37769752406768,8.281070118671293
121,27.732589713293027,-80.38886110308736,0.53,0.1050727272727272,1.3753461837768557,1.0,0.5617331108328848,80.05415218183045,8.00165915514797
122,29.289096474706533,-81.02308433586735,0.493848227786005,0.0579411764705882,1.7158149480819702,1.0,0.5738834126483501,91.5109855581262,7.604686119354624
123,29.168506621624907,-80.93585814070019,0.493848227786005,0.0504558404558404,1.6167385578155518,1.0,0.6132855781678233,97.88936686173332,7.372420663244346
124,29.355560079021743,-81.0563013727198,0.493848227786005,0.0579411764705882,1.7158149480819702,1.0,0.5563005826251239,87.67312733338112,7.239679460567085
125,27.43214849077725,-80.25540878739479,0.53,0.1050727272727272,1.3753461837768557,1.0,0.5696098528949157,76.62325935145181,8.023123480519143
126,27.632808920016675,-80.32225395263305,0.53,0.1050727272727272,1.3753461837768557,1.0,0.6576378577251097,75.43604240164012,8.299625003675542
127,27.02171027765805,-80.09368076573297,0.53,0.0965948275862068,1.3000760078430176,1.0,0.8474980075990654,70.705740359853,7.39976746787438
128,28.20299201068069,-80.56878205373175,0.493848227786005,0.0621824104234527,1.4877971410751345,1.0,0.5618537251260445,86.18452297098833,7.704213030948553
129,28.934571192362405,-80.80215652207994,0.493848227786005,0.0504558404558404,1.6167385578155518,1.0,0.8003129997231271,74.5980602625529,8.330412869982014
130,28.16468899283716,-80.5627128069521,0.493848227786005,0.0671771771771772,1.4823716878890991,1.0,0.6078152818925082,87.64787125636957,7.904643339887156
131,27.62989872613432,-80.32898190217611,0.53,0.1035138888888888,1.333489179611206,1.0,0.6389616039705425,78.06478746736119,8.258643203232012
132,29.122428539706533,-80.92308586086735,0.493848227786005,0.0579411764705882,1.7158149480819702,1.0,0.7559868789692679,74.08138436550546,8.373579310218382
133,28.198022767837152,-80.5627128069521,0.493848227786005,0.0671771771771772,1.4823716878890991,1.0,0.6340878586850304,90.26576211977935,8.168198982439456
134,29.168506621624907,-80.93585814070019,0.493848227786005,0.0504558404558404,1.6167385578155518,1.0,0.6132855781678233,97.88936686173332,7.372420663244346
135,28.63587375099697,-80.70218772003093,0.493848227786005,0.0621824104234527,1.4877971410751345,1.0,0.7559868789692679,74.08138436550546,8.373579310218382
136,28.1302442316597,-80.56249005461552,0.493848227786005,0.0671771771771772,1.4823716878890991,1.0,0.5618537251260445,86.18452297098833,7.704213030948553
137,28.668974151546777,-80.73547843700888,0.493848227786005,0.0621824104234527,1.4877971410751345,1.0,0.696518294382807,76.3168667674311,8.372687121518624
138,27.06343817275601,-80.12907725520134,0.53,0.1035138888888888,1.333489179611206,1.0,0.8404930213847897,70.38163475460331,7.378286800628523
139,27.16364702050836,-80.12917446342321,0.53,0.1035138888888888,1.333489179611206,1.0,0.8910086978532785,69.04470787859582,7.591386221397252
140,27.06385310649204,-80.1292766073017,0.45,0.1035138888888888,1.333489179611206,1.0,0.8404930213847897,70.38163475460331,7.378286800628523
141,28.36402365680062,-80.56257592582753,0.493848227786005,0.0671771771771772,1.4823716878890991,1.0,0.6696588701189633,82.29978227540377,8.571184890126329
142,27.19925307329303,-80.15552751808737,0.45,0.1050727272727272,1.3753461837768557,1.0,0.8639401446882877,70.221284673623,7.463964732881321
143,26.28124691062262,-80.07150353855548,0.476595228255736,0.10125,1.0887861251831057,1.0,0.6800988337830336,71.26726427798752,7.0919312120651465
144,27.1307301236152,-80.12936900952867,0.53,0.1035138888888888,1.333489179611206,1.0,0.8639401446882877,70.221284673623,7.463964732881321
145,28.42098413819557,-80.63777744935459,0.493848227786005,0.0793715846994535,1.463911533355713,1.0,0.703102726733324,68.80369078625775,8.3949121137295
146,27.56570395456925,-80.32212895126365,0.53,0.1050727272727272,1.3753461837768557,1.0,0.4310674577879904,83.57146134466214,7.809133800526067
147,28.834770492163443,-80.73561176056577,0.493848227786005,0.0504558404558404,1.6167385578155518,1.0,0.6390274835317944,60.27342813436609,8.540567375282537
148,27.16364702050836,-80.12917446342321,0.53,0.1035138888888888,1.333489179611206,1.0,0.8910086978532785,69.04470787859582,7.591386221397252
149,27.05525046678934,-80.0937808835241,0.45,0.0965948275862068,1.3000760078430176,1.0,0.8639401446882877,70.221284673623,7.463964732881321
150,29.680199914254302,-81.1899089231794,0.559148072074133,0.0470281124497992,1.8807613849639893,1.0,0.6384861268041353,79.80630223589236,7.98359860273998
151,30.5163563867852,-81.42052480846783,0.571030468730941,0.0773514851485148,2.235518455505371,1.0,0.488442049625832,92.2970438017717,7.9217245611869425
152,33.97662374503877,-78.14833975072361,0.602138535923576,0.0544101123595505,1.9838988780975344,1.0,0.4853345421270358,123.73511645161452,7.73342210080881
153,34.32627965283131,-77.64501981846884,0.597254149530125,0.0449541284403669,1.6988941431045532,1.0,0.6163104544958221,137.46086643385922,7.537271761375726
154,29.74773843329464,-81.2235566705809,0.559148072074133,0.0470281124497992,1.8807613849639893,1.0,0.6246768912265968,83.87817206947658,8.031119308909645
155,30.127787632719777,-81.32925523969797,0.571030468730941,0.0541238670694864,2.124904155731201,1.0,0.5493627456156351,81.87528021503327,7.946237935711938
156,30.64946041274986,-81.42052168902575,0.571030468730941,0.0773514851485148,2.235518455505371,1.0,0.5857566312312703,103.69338398416797,7.6962031430855395
157,30.096301136986234,-81.32316474818276,0.571030468730941,0.0814022662889518,1.9793429374694824,1.0,0.606250557944767,93.03562650209037,7.841520746107492
158,29.9636247851164,-81.29001594268053,0.571030468730941,0.0814022662889518,1.9793429374694824,1.0,0.5493627456156351,81.87528021503327,7.946237935711938
159,30.7163571517852,-81.42052480846783,0.571030468730941,0.0773514851485148,2.235518455505371,1.0,0.4435951796428267,110.9503624022858,7.599678853066138
160,34.32611939380307,-77.6452283148498,0.597254149530125,0.0449541284403669,1.6988941431045532,1.0,0.6163104544958221,137.46086643385922,7.537271761375726
161,30.68279419274986,-81.42052168902575,0.571030468730941,0.0773514851485148,2.235518455505371,1.0,0.5122321326640702,107.35308051159184,7.630788646501488
162,29.64817369838159,-81.19038218724879,0.559148072074133,0.0470281124497992,1.8807613849639893,1.0,0.5548905345749893,79.0045951356975,7.832670544681065
163,34.34877619499019,-77.6327848749025,0.597254149530125,0.0555208333333333,1.6912624835968018,1.0,0.4929073949750743,132.75623135332955,7.731062007513809
164,29.99652132258188,-81.28988644602524,0.571030468730941,0.0814022662889518,1.9793429374694824,1.0,0.6549201924560262,82.85339038307322,7.908433412115281
165,34.06731198532822,-77.85490794983616,0.602138535923576,0.0613362068965517,1.6983696222305298,1.0,0.6455546550849738,124.35112204690128,7.513449641963178
166,30.58210727609324,-81.42048952075866,0.571030468730941,0.0773514851485148,2.235518455505371,1.0,0.5292038400471605,96.84043042622577,7.727019857289903
167,34.20068614467141,-77.77113859727291,0.597254149530125,0.0374295774647887,1.6995309591293335,1.0,0.6445672660970118,127.54985925831186,7.56946678368673
168,34.44698643075917,-77.43956523474256,0.597254149530125,0.0551052631578947,1.6814781427383425,1.0,0.6803207254078744,142.79481544229003,7.491352190947458
169,30.127787632719777,-81.32925523969797,0.571030468730941,0.0541238670694864,2.124904155731201,1.0,0.5493627456156351,81.87528021503327,7.946237935711938
170,29.74773843329464,-81.2235566705809,0.559148072074133,0.0470281124497992,1.8807613849639893,1.0,0.6246768912265968,83.87817206947658,8.031119308909645
171,34.26823538824959,-77.73693013491287,0.597254149530125,0.0374295774647887,1.6995309591293335,1.0,0.4929073949750743,132.75623135332955,7.731062007513809
172,33.97662374503877,-78.14833975072361,0.602138535923576,0.0544101123595505,1.9838988780975344,1.0,0.4853345421270358,123.73511645161452,7.73342210080881
173,29.614622648305883,-81.15696445562804,0.559148072074133,0.0470281124497992,1.8807613849639893,1.0,0.6085382754175046,84.37925024905243,7.639996679264172
174,30.0636251651164,-81.32334876768053,0.571030468730941,0.0814022662889518,1.9793429374694824,1.0,0.5903670628954822,89.68577404253645,7.946585579645518
175,30.71612797274986,-81.42052168902575,0.571030468730941,0.0773514851485148,2.235518455505371,1.0,0.4435951796428267,110.9503624022858,7.599678853066138
176,30.12963491698624,-81.32316474818276,0.571030468730941,0.0814022662889518,1.9793429374694824,1.0,0.6235189848926497,92.73776458866874,7.790013168104234
177,29.748174083381592,-81.22371500724879,0.559148072074133,0.0470281124497992,1.8807613849639893,1.0,0.6246768912265968,83.87817206947658,8.031119308909645
178,30.062747241520263,-81.32310785746336,0.571030468730941,0.0814022662889518,1.9793429374694824,1.0,0.5903670628954822,89.68577404253645,7.946585579645518
179,30.29332797063729,-81.36243457131513,0.571030468730941,0.0541238670694864,2.124904155731201,1.0,0.6235189848926497,92.73776458866874,7.790013168104234
180,31.23824636906116,-81.32649654037982,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2011831327877071,134.40723417723947,5.906535278232668
181,31.23824636906116,-81.32649654037982,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2011831327877071,134.40723417723947,5.906535278232668
182,32.11909611209758,-80.71535555413672,0.687677810326219,0.0387962962962962,2.394057512283325,1.0,0.291608306130718,132.64679245122363,6.869399501273757
183,32.04081033393944,-80.81573549241315,0.687677810326219,0.0289940828402366,2.5413951873779297,1.0,0.3558415585599773,131.30330786895763,6.849106523266252
184,32.19682102838777,-80.68903182242357,0.687677810326219,0.0298333333333333,2.510958671569824,1.0,0.2457140661837989,148.60799929749956,6.3386658376622735
185,32.097221956925566,-80.78808308787355,0.687677810326219,0.0298333333333333,2.510958671569824,1.0,0.4027118255550206,128.7223633912746,7.046645193854695
186,32.07333983774114,-80.78331242237243,0.687677810326219,0.0289940828402366,2.5413951873779297,1.0,0.2457140661837989,148.60799929749956,6.3386658376622735
187,31.729762602336613,-81.07506883079276,0.687677810326219,0.034296875,2.556210517883301,1.0,0.2378875880237926,142.1131409630123,5.884165392537743
188,32.0153383335158,-80.89637529051414,0.687677810326219,0.08605,2.553478479385376,1.0,0.291608306130718,132.64679245122363,6.869399501273757
189,31.36224925419572,-81.27544733746996,0.687677810326219,0.034296875,2.556210517883301,1.0,0.1774213522945758,137.96500239405918,4.980350860068815
190,32.182177297982705,-80.76287470719423,0.687677810326219,0.08605,2.553478479385376,1.0,0.2340028938803285,146.59939992381533,5.262550519494406
191,31.37223540035341,-81.25952526231106,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2322326256792239,121.85297720474944,6.772126090446175
192,32.0821769179827,-80.86287699719423,0.687677810326219,0.08605,2.553478479385376,1.0,0.2183794430471604,137.13584408713143,5.6549658842414665
193,31.596817788387767,-81.08903334742357,0.687677810326219,0.0298333333333333,2.510958671569824,1.0,0.2011831327877071,134.40723417723947,5.906535278232668
