,latitude,longitude,d50,beach_slope_average,mstr,code,hs_mean,dir,tp
139,28.80254168599697,-80.80218619503094,0.493848227786005,0.0621824104234527,1.4877971410751345,1.0,0.5738834126483501,91.5109855581262,7.604686119354624
140,28.80254168599697,-80.80218619503094,0.493848227786005,0.0621824104234527,1.4877971410751345,1.0,0.5738834126483501,91.5109855581262,7.604686119354624
141,29.35576307970653,-81.05641716086734,0.493848227786005,0.0579411764705882,1.7158149480819702,1.0,0.5563005826251239,87.67312733338112,7.239679460567085
142,27.732589713293027,-80.38886110308736,0.53,0.1050727272727272,1.3753461837768557,1.0,0.5617331108328848,80.05415218183045,8.00165915514797
143,28.20253844599697,-80.56885260503094,0.493848227786005,0.0621824104234527,1.4877971410751345,1.0,0.5618537251260445,86.18452297098833,7.704213030948553
144,28.82689129393718,-80.74078634582739,0.493848227786005,0.0451357466063348,1.6591230630874634,1.0,0.6696588701189633,82.29978227540377,8.571184890126329
145,30.36318906758188,-81.38988873602523,0.571030468730941,0.0814022662889518,1.9793429374694824,1.0,0.2627838821342586,104.494908382409,7.714877469215976
146,30.3969600901164,-81.35668159268053,0.571030468730941,0.0814022662889518,1.9793429374694824,1.0,0.5122321326640702,107.35308051159184,7.630788646501488
147,29.64730171867348,-81.19006753378463,0.559148072074133,0.0470281124497992,1.8807613849639893,1.0,0.5548905345749893,79.0045951356975,7.832670544681065
148,30.21566735646708,-81.3538369694386,0.571030468730941,0.0773514851485148,2.235518455505371,1.0,0.4582191094010763,93.835715694395,7.908855821298102
149,30.15999381063729,-81.32910174631513,0.571030468730941,0.0541238670694864,2.124904155731201,1.0,0.6549201924560262,82.85339038307322,7.908433412115281
150,34.43472400029724,-77.43709825086549,0.597254149530125,0.0374295774647887,1.6995309591293335,1.0,0.5953240447289335,150.69225645704432,7.437079338641836
151,34.367354084671405,-77.57113783227291,0.597254149530125,0.0374295774647887,1.6995309591293335,1.0,0.5883980907908228,144.7614314272851,7.584594398365246
152,34.067520310389824,-77.85480332703273,0.602138535923576,0.0613362068965517,1.6983696222305298,1.0,0.6455546550849738,124.35112204690128,7.513449641963178
153,34.259928287775594,-77.74460042359424,0.597254149530125,0.0449541284403669,1.6988941431045532,1.0,0.4849472843331577,129.39672628848533,7.694714010177122
154,34.42659622777559,-77.47793019859424,0.597254149530125,0.0449541284403669,1.6988941431045532,1.0,0.597359842181844,144.68986532448238,7.592237696830477
155,34.367885594131906,-77.53728115495574,0.597254149530125,0.0374295774647887,1.6995309591293335,1.0,0.6878842428657415,145.29260617758106,7.516673587127603
156,33.91484337362914,-78.12625178348101,0.621131370602788,0.0804732510288065,1.7293413877487185,1.0,0.5600430946884294,158.21487933360572,6.622928293969268
157,33.88312764488164,-78.03593194433712,0.621131370602788,0.0767703349282296,1.835316181182861,1.0,0.390445282363263,173.00315687535632,6.088408955100411
158,34.067520310389824,-77.85480332703273,0.602138535923576,0.0613362068965517,1.6983696222305298,1.0,0.6455546550849738,124.35112204690128,7.513449641963178
159,33.95412379521465,-78.08783236973966,0.602138535923576,0.05724,1.948849320411682,1.0,0.6455546550849738,124.35112204690128,7.513449641963178
160,34.26788330413191,-77.73728191995573,0.597254149530125,0.0374295774647887,1.6995309591293335,1.0,0.4929073949750743,132.75623135332955,7.731062007513809
161,33.85653389484379,-78.39013127761598,0.621131370602788,0.0657213930348258,1.898556113243103,1.0,0.5360025267244016,150.7922518730109,6.6397864493302645
162,34.33490294824959,-77.60359501991286,0.597254149530125,0.0374295774647887,1.6995309591293335,1.0,0.6803207254078744,142.79481544229003,7.491352190947458
163,33.85618897631775,-78.38638101496512,0.621131370602788,0.0306428571428571,2.0169217586517334,1.0,0.5742189180283246,166.86133094690837,6.509958166415805
164,34.367885594131906,-77.53728115495574,0.597254149530125,0.0374295774647887,1.6995309591293335,1.0,0.6878842428657415,145.29260617758106,7.516673587127603
165,33.82281043166503,-78.55330703131392,0.621131370602788,0.0306428571428571,2.0169217586517334,1.0,0.5816457220722278,151.36455252791956,6.709620330571165
166,34.367885594131906,-77.53728115495574,0.597254149530125,0.0374295774647887,1.6995309591293335,1.0,0.6878842428657415,145.29260617758106,7.516673587127603
167,33.91623906837948,-78.00182329898013,0.621131370602788,0.0767703349282296,1.835316181182861,1.0,0.4178210163258746,123.3660738538918,7.498667238692535
168,33.882977193487534,-78.23542447785309,0.621131370602788,0.0767703349282296,1.835316181182861,1.0,0.5098618366766747,157.36563925254356,6.647003655203795
169,34.51395759846475,-77.30581068921006,0.597254149530125,0.0551052631578947,1.6814781427383425,1.0,0.697826680823821,147.47842548542272,7.455170681520323
170,33.84972595310067,-78.33567719513103,0.621131370602788,0.0767703349282296,1.835316181182861,1.0,0.5360025267244016,150.7922518730109,6.6397864493302645
